url,ads_id,title,price,type,land_area,building_area,bedrooms,bathrooms,maid_bedrooms,maid_bathrooms,ruang_tamu,ruang_makan,additional_rooms,floors,certificate,address,address_road,address_city,address_district,address_subdistrict,garage_capacity,carport_capacity,facilities,description,posting_date,posting_date_month,posting_date_year,poster,electricity_capacity,house_orientation,image_url
https://www.olx.co.id/item/turun-hargarumah-25-lantai-pantai-mentari-bonus-kitchen-set-ac-iid-932384790,932384790,"Turun Harga‼️Rumah 2.5 Lantai Pantai Mentari; bonus kitchen set, AC",1350000000,Rumah,72,150,2,2,0,0,0,0,0,2,SHM,"Pantai Mentari , Kenjeran",Kenjeran,Surabaya Kota,Kenjeran,Kenjeran,0,1,"['AC', 'Carport', 'PAM', 'Stove']","['Dijual Rumah Pantai Mentari dekat Kenjeran', 'Luas Tanah : 6x12 (72 m²)', 'Luas Bangunan : 150 m²', 'Bangunan : 2,5 Lantai', 'Kamar Tidur : 2', 'Kamar Mandi : 2', 'Hadap : Timur', 'Air : PDAM', 'Listrik : Token', 'Carport : 1 Mobil', 'Surat : SHM + IMB', 'Row Jalan : 2 Mobil', 'Free :', 'Kitchen Set', 'Bathup', '2 AC', 'Fasilitas Umum :', 'Pool', 'Gym', 'Taman', 'ATM', 'Mushola', 'Harga Jual 1,350 M', 'QMY']",12 March 2025,3,2025,Sesilia ,,Timur,"['https://apollo.olx.co.id/v1/files/67d0f3b2835a9-ID/image', 'https://apollo.olx.co.id/v1/files/67d0f3b3dc22a-ID/image', 'https://apollo.olx.co.id/v1/files/67d0f3b5cfa7e-ID/image', 'https://apollo.olx.co.id/v1/files/67d0f3b6460a2-ID/image']"
https://www.olx.co.id/item/rumah-san-diego-termurah-di-pakuwon-city-surabaya-iid-932384833,932384833,"RUMAH SAN DIEGO TERMURAH DI PAKUWON CITY, SURABAYA",4600000000,Rumah,343,264,5,5,0,0,0,0,0,2,,,Mulyorejo,Surabaya Kota,Mulyorejo,Mulyorejo,0,0,,"['TERMURAH, Rumah San Diego Pakuwon City', 'MINIMALIS SIAP HUNI MURAH', 'LT: 343 (17,5x20)', 'LB: 264 || 2 lantai', 'KT: 5+1 (2bawah, 3atas)', 'KM: 5+1 (km dalam semua)', 'Hook selatan timur', 'Sertifikat HGB', 'Harga: 4.6m / 13.4jt per m', 'khusus end user']",12 March 2025,3,2025,Imam Galaxy CBD,,,['https://apollo.olx.co.id/v1/files/67d13a795fa4e-ID/image']
https://www.olx.co.id/item/2-bed-jadi-1-bedroom-tower-amor-connect-pcm-2-furnish-bagus-dkt-its-iid-932384663,932384663,2 bed jadi 1 bedroom; Tower Amor connect PCM 2; furnish bagus dkt ITS,980000000,Apartemen,47,47,2,1,0,0,0,0,0,30,,"Eastcost Mall , Jl Kalisari Pakuwon City",Mulyorejo,Surabaya Kota,Mulyorejo,Mulyorejo,0,0,"['AC', 'Carport', 'Swimming Pool', 'Garden', 'PAM', 'Water heater', 'Refrigerator', 'Garasi', 'Stove', 'Fire Extenguisher', 'Gordyn']","['2 BR Jadi 1 BR‼️Apartemen Amor Pakuwon City', 'Type : 2 BR Jadi 1 BR', 'Luas : 47 m²', 'Lantai : 30', 'View : City', 'Hadap : Timur', 'Kondisi : Full Furnish', 'Surat : PPJB', '(Cash Only, Belum Bisa KPA)', 'Harga Jual 980 Juta', 'QMY']",12 March 2025,3,2025,Sesilia ,,Timur,"['https://apollo.olx.co.id/v1/files/67d0f2e047a18-ID/image', 'https://apollo.olx.co.id/v1/files/67d0f2e1dc0ba-ID/image', 'https://apollo.olx.co.id/v1/files/67d0f2e28e1e5-ID/image', 'https://apollo.olx.co.id/v1/files/67d0f2e370f66-ID/image', 'https://apollo.olx.co.id/v1/files/67d0f2e461fa0-ID/image', 'https://apollo.olx.co.id/v1/files/67d0f2e51f71f-ID/image', 'https://apollo.olx.co.id/v1/files/67d0f2e696439-ID/image', 'https://apollo.olx.co.id/v1/files/67d0f2e80ab2d-ID/image', 'https://apollo.olx.co.id/v1/files/67d0f2e95ebf1-ID/image', 'https://apollo.olx.co.id/v1/files/67d0f2eac8044-ID/image', 'https://apollo.olx.co.id/v1/files/67d0f2ec16131-ID/image']"
https://www.olx.co.id/item/dijual-rumah-baru-di-nginden-intan-timur-surabaya-iid-932384662,932384662,Dijual Rumah Baru di Nginden Intan Timur Surabaya,2600000000,Rumah,120,180,4,3,0,0,0,0,0,2,,,Sukolilo,Surabaya Kota,Sukolilo,Sukolilo,0,0,,"['Dijual Rumah Baru di Nginden Intan Timur Surabaya', 'Bangunan 2 lantai', '4+1 Kamar Tidur', '3+1 Kamar Mandi', 'Luas Tanah 120 m2', 'Luas Bangunan 180 m2', 'Dimensi 6m x 20m', 'Hadap Timur', 'Listrik 2200W', 'Air PDAM', 'Sertifikat SHM', 'Harga 2.6 M', 'Hubungi', 'Stanislaus', 'RayWhite Diponegoro']",12 March 2025,3,2025,Stanislaus Indro,2200,Timur,['https://apollo.olx.co.id/v1/files/67d13c9899b96-ID/image']
https://www.olx.co.id/item/2-br-dekat-unair-jual-apartemen-puncak-dharmahusada-furnish-baru-iid-932384345,932384345,2 BR - Dekat Unair ‼️Jual Apartemen Puncak Dharmahusada Furnish Baru,365000000,Apartemen,36,36,2,1,0,0,0,0,0,1,,Apartemen Puncak Dharmahusada,Mulyorejo,Surabaya Kota,Mulyorejo,Mulyorejo,0,0,,"['DIJUAL 2 Bedroom', 'Apartemen Puncak Dharmahusada', 'Full Furnish Baru', 'Dekat Galaxy Mall', 'Tipe:2 BR', 'Tower:B', 'Lt 10', 'Luas:36 m²', 'Full Furnish', 'AC Split (2)', 'Smart TV 32', 'Waterheater', 'Kulkas', 'Ranjang 160', 'Ranjang 90', 'Mebel Interior', 'Wardrobe TV', 'Meja Rias', 'Kitchen Set', 'Meja Makan Plus Kursi', 'Lemari Pakaian Listrik :2200 Watt', 'Surat:PPJB', 'Harga Jual:365 juta', '(Cash only blm bisa KPA)', 'Santi Liem', '081330861709']",12 March 2025,3,2025,Santi Xmarks Epicentrum,2200,,"['https://apollo.olx.co.id/v1/files/67d0f0b323a7f-ID/image', 'https://apollo.olx.co.id/v1/files/67d0f0b4e77a9-ID/image', 'https://apollo.olx.co.id/v1/files/67d0f0b66d55f-ID/image', 'https://apollo.olx.co.id/v1/files/67d0f0b6eea58-ID/image']"
https://www.olx.co.id/item/ready-maret-akhirrumah-baru-gress-minimalis-wisma-permai-iid-932384292,932384292,‼️READY MARET AKHIR‼️RUMAH BARU GRESS MINIMALIS WISMA PERMAI‼️,2800000000,Rumah,135,190,4,3,0,0,0,0,0,2,SHM,"Wisma Permai Kelurahan Mulyorejo Kecamatan Mulyorejo Kota Surabaya, Jawa Timur 60115",Mulyorejo,Surabaya Kota,Mulyorejo,Mulyorejo,0,0,,"['Dijual Rumah Baru Gress Minimalis Wisma Permai', '- LT 9x15', '- LB ±190m²', '- KT 4+1', '- KM 3+1', '- SHM, IMB Lengkap', '- Bisa KPR', '- PLN 3500w', '- Hadap Timur', '- Row 2,5 mobil', '-', 'Harga 2,8M', ""Serah Terima Apr'25""]",12 March 2025,3,2025,Jason Fernando,3500,Timur,['https://apollo.olx.co.id/v1/files/67d0f01809641-ID/image']
https://www.olx.co.id/item/dekat-unair-murahapartemen-puncak-dharmahusada-2-bedroom-iid-932384213,932384213,Dekat Unair - Murah‼️Apartemen Puncak Dharmahusada 2 Bedroom,250000000,Apartemen,36,36,2,1,0,0,0,0,0,17,,Apartemen Puncak Dharmahusada,Mulyorejo,Surabaya Kota,Mulyorejo,Mulyorejo,0,0,,"['Jual Cepat 2 Bedroom', 'Apartemen Puncak Dharmahusada', 'Dekat:Unair dan Galaxy Mall', 'Tipe:2 Bedroom', 'Luas:36 m²', 'Tower B', 'Lantai 17', 'View city', 'Kosongan', 'Free :', '2 unit AC', 'Surat: PPJB', 'Harga Jual:250 juta', '( Cash Only blm.bisa KPA)', 'Santi Liem', '081330861709']",12 March 2025,3,2025,Santi Xmarks Epicentrum,,,['https://apollo.olx.co.id/v1/files/67d0efcfe576d-ID/image']
https://www.olx.co.id/item/dijual-rumah-baru-gress-mulyosari-bpd-iid-908797150,908797150,Dijual Rumah Baru Gress Mulyosari BPD,2100000000,Rumah,120,200,4,3,0,0,0,0,0,2,SHM,Mulyosari BPD blok C,Mulyorejo,Surabaya Kota,Mulyorejo,Mulyorejo,0,2,"['Carport', 'PAM']","['Dijual 4 unit rumah baru gress Mulyosari BPD blok C.', 'Selling point :', '• Kamar tidur utama 5x6 meter kamar mandi dalam.', '• Carport 2 mobil', '• Free kanopi ROOFTOP depan belakang', '• Hanya 100 mtr dr Raya Mulyosari', '• Bebas Banjir', '• Menggunakan pintu wpc DUMA. Pintu tahan air dan anti rayap', '• Atap baja ringan dan talang beton', '• PDAM lancar siang malam', 'Spesifikasi :', '• LT/LB 120/200.', '• 6 x 20 meter. 2 lt full bangunan', '• Hadap selatan', '• 4 + 1 KT', '• 3 + 1 KM', '• SHM hak milik + IMB ready', '• Bisa tunai juga bisa KPR', 'Harga Rp 2.1 Milyar nego tipis. Broker welcome.']",9 February 2025,2,2025,Waskita Graha Indonesia,,Selatan,"['https://apollo.olx.co.id/v1/files/66bc5be82bbe8-ID/image', 'https://apollo.olx.co.id/v1/files/66bc5be96e41e-ID/image', 'https://apollo.olx.co.id/v1/files/66bc5be919dd9-ID/image', 'https://apollo.olx.co.id/v1/files/66bc5be95813f-ID/image', 'https://apollo.olx.co.id/v1/files/66bc5bea5cc7e-ID/image']"
https://www.olx.co.id/item/2-br-dekat-itsjualapartemen-puncak-kertajaya-furnish-baru-iid-932383991,932383991,2 BR- Dekat ITS‼️Jual.Apartemen Puncak Kertajaya furnish baru,325000000,Apartemen,36,36,2,1,0,0,0,0,0,8,,Apartemen Puncak Kertajaya,Sukolilo,Surabaya Kota,Sukolilo,Sukolilo,0,0,,"['Apartemen Puncak Kertajaya 2 Bedroom', 'Dekat : ITS', 'Full Furnish Baru', 'Tower: B', 'Tipe:2 BR', 'Luas:36 m²', 'Lantai:8', 'View:Pool', 'Hadap:Selatan', 'Full Furnish', 'AC split (2)', 'TV LED 32', 'Waterheater', 'Kulkas', 'Kasur 160', 'Kasur 90 2 in 1', 'Mebel interior', 'Kitchen set', 'Lemari pakaian 2', 'PLN 1300 w', 'Surat: PPJB', 'Harga Jual :325 jt', '( Cash Only Blm bisa KPA)', 'Santi Liem', '081330861709']",12 March 2025,3,2025,Santi Xmarks Epicentrum,1300,Selatan,"['https://apollo.olx.co.id/v1/files/67d0ee7bad070-ID/image', 'https://apollo.olx.co.id/v1/files/67d0ee7da25ef-ID/image', 'https://apollo.olx.co.id/v1/files/67d0ee7ed1e0a-ID/image', 'https://apollo.olx.co.id/v1/files/67d0ee80e2355-ID/image']"
https://www.olx.co.id/item/rumah-wisma-permai-new-minimalis-row-25-jalan-mobil-iid-932386129,932386129,"RUMAH WISMA PERMAI NEW, MINIMALIS, ROW 2.5 JALAN MOBIL",2800000000,Rumah,135,190,4,3,0,0,0,0,0,1,,,Mulyorejo,Surabaya Kota,Mulyorejo,Mulyorejo,0,2,,"['Rumah Wisma Permai', 'NEW, MINIMALIS, ROW JALAN 2.5 MOBIL', 'Dimensi: 9x15', 'LT: 135', 'LB: 190', 'Tingkat: 2', 'KT: 4+1', 'KM: 3+1', 'Hadap: Timur', 'Listrik: 3500W', 'Carport: 2 mobil', 'Sertifikat: SHM', 'Harga: 2.8M']",12 March 2025,3,2025,Sherly Tan,3500,Timur,['https://apollo.olx.co.id/v1/files/67d13d00a0602-ID/image']
https://www.olx.co.id/item/2-br-murahapartemen-puncak-kertajaya-iid-932384105,932384105,2 BR - Murah‼️Apartemen Puncak Kertajaya,250000000,Apartemen,39,36,2,1,0,0,0,0,0,15,,Apartemen Puncak Kertajaya,Sukolilo,Surabaya Kota,Sukolilo,Sukolilo,0,0,,"['Dijual apartemen puncak kertajaya', 'full furnish', 'Dekat ITS', 'Tipe: 2 BR', 'Luas:36 m²', 'Tower B', 'Lantai 15', 'View:Pool', 'Hadap Utara', 'Full Furnish', 'Surat:PPJB', 'Harga jual : 250 jt nett', '(Cash Only blm bisa KPA)', 'Santi Liem', '081330861709']",12 March 2025,3,2025,Santi Xmarks Epicentrum,,Utara,"['https://apollo.olx.co.id/v1/files/67d0ef3f193a2-ID/image', 'https://apollo.olx.co.id/v1/files/67d0ef41e1719-ID/image', 'https://apollo.olx.co.id/v1/files/67d0ef445932c-ID/image']"
https://www.olx.co.id/item/rumah-baru-gress-american-style-di-dharmahusada-indah-dkt-kertajaya-iid-931995208,931995208,Rumah baru gress American Style di Dharmahusada Indah dkt Kertajaya,4500000000,Rumah,140,335,6,5,0,0,0,0,0,3,SHM,Dharmahusada Indah,Mulyorejo,Surabaya Kota,Mulyorejo,Mulyorejo,0,0,"['AC', 'Carport', 'Garasi', 'Garden', 'PAM']","['Rumah baru gress American Style di Dharmahusada Indah', 'LT 9x20. LB 350 Hook', 'KT 5+1 KM 4+1', 'SHM', 'Selatan - Barat', 'Harga 5.5 M', 'LT 7x20. LB 335', 'KT 5+1 KM 4+1', 'SHM', 'Selatan', 'Harga 4.5 M. nego']",10 March 2025,3,2025,Martin Simeon Budiwidjaja,,,"['https://apollo.olx.co.id/v1/files/67c2e0297a8e3-ID/image', 'https://apollo.olx.co.id/v1/files/67c2e02aa65b3-ID/image']"
https://www.olx.co.id/item/pemilik-langsung-rumah-grand-island-pakuwon-city-iid-932320803,932320803,"Pemilik Langsung - Rumah Grand Island, Pakuwon City",2550000000,Rumah,72,98,3,2,0,0,0,0,1,1,,,Mulyorejo,Surabaya Kota,Mulyorejo,Mulyorejo,0,2,,"['Pemilik Langsung', 'Buyer only', '2,68 M tinggal 2,55 M masih nego tipis', '+ Sudah Layout Improvement, 2 Ruang Keluarga', '+ Cluster paling frontal dan rapi terhadap Raya Grand Island ROW 35 m', '+ Pemilik seorang ARSITEK, posisi kavling, rumah, dan layout perfect', '+ Rumah sehat sirkulasi baik berbeda dari sekitar, tidak bisa sama, HIDDEN GEM', '+ Komplek elite selangkah ke Park Shanghai, PCM, Kanal Grand Island, dll.', '+ Hi - Quality, Simple, Top Grade', 'Dimensi : 6 X 12 Open Plan', 'LT/LB : 72/98', 'KT/KM : 3/2', 'SHM', 'Hadap Selatan', 'Carport 2 Mobil', 'Listrik 3500 W', 'Water Heater', '4 unit AC Split', 'Kitchen Set Import', 'Furnitur Tanam Import', 'Top Table Kitchen High Quality Food Grade', 'Modena Hood and Electric Hob Gourmet Series', 'Tambahan Pengaman Teralis Anti Theft sekaligus fungsi Jemuran', 'Akses Nyaman ke Dak Atap lewat tangga luar DESAIN sendiri', 'Tandon bentuk Bola Stainless Steel kualitas sangat tinggi, mudah dikuras', 'Sistem saluran air lengkap dengan radar', 'Row Jalan Lebar', 'One Gate Sistem pake Kartu dan Palang Otomatis']",11 March 2025,3,2025,Christovel .,3500,Selatan,"['https://apollo.olx.co.id/v1/files/67cfc1a1e0630-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc1a27aa85-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc1a298054-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc1a2cf91b-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc1a3a27ce-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc1a327c1f-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc1a3390a8-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc1a4a875b-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc1a48903a-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc1a4e70be-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc1a534728-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc1a51bc09-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc1a62c96f-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc1a62eafc-ID/image', 'https://apollo.olx.co.id/v1/files/67cfc1a6a7f0b-ID/image']"
https://www.olx.co.id/item/dijual-rumah-graha-sukolilo-regency-surabaya-timur--iid-932383801,932383801,"‼️ DIJUAL RUMAH GRAHA SUKOLILO REGENCY, SURABAYA TIMUR ‼️",1199580000,Rumah,100,75,2,1,0,0,0,0,0,1,SHM,"Graha Sukolilo Regency Kelurahan Kejawaan Putih Tambak Kecamatan Mulyorejo Kota Surabaya, Jawa Timur 60112",Mulyorejo,Surabaya Kota,Mulyorejo,Mulyorejo,0,1,,"['RUMAH DIJUAL', 'Graha Sukolilo Regency', 'Rp1,2M (nego sampai deal)', 'LT 100 m² (5×20)', 'LB 75 m²', 'SHM', 'Hadap Utara', '5 menit ke Pakuwon City', '7 menit ke MERR', '10 menit ke Galaxy Mall', 'Dekat OERR', 'Dekat kampus (Univ. Hang Tuah, Univ. Widya Mandala)', 'Dekat sekolah (Vita, Cita Hati, Gloria, Al Azhar, Bunga Bangsa)', 'Dekat Hypermart dan Superindo', 'Row jalan 3 mobil', 'PLN 2200W', 'PDAM', '1 lantai', '2 KT, 1 KM', 'Carport 1 mobil', 'Bonus AC, meja makan, jemuran, token listrik Rp5jt']",12 March 2025,3,2025,Jason Fernando,2200,Utara,"['https://apollo.olx.co.id/v1/files/67d0ecceaebab-ID/image', 'https://apollo.olx.co.id/v1/files/67d0ecce4e5e9-ID/image', 'https://apollo.olx.co.id/v1/files/67d0ecce1a3b3-ID/image', 'https://apollo.olx.co.id/v1/files/67d0eccfb6817-ID/image', 'https://apollo.olx.co.id/v1/files/67d0ecce948e6-ID/image', 'https://apollo.olx.co.id/v1/files/67d0ecceb869d-ID/image', 'https://apollo.olx.co.id/v1/files/67d0ecd8ba07e-ID/image', 'https://apollo.olx.co.id/v1/files/67d0eccf64d43-ID/image', 'https://apollo.olx.co.id/v1/files/67d0eccfa85f7-ID/image', 'https://apollo.olx.co.id/v1/files/67d0ecd05cbd6-ID/image']"
https://www.olx.co.id/item/lokasi-keputih-tegal-timur-surabaya-lokasi-sungguh-strategis-iid-916683494,916683494,LOKASI KEPUTIH TEGAL TIMUR SURABAYA. LOKASI SUNGGUH STRATEGIS,1400000000,Rumah,100,100,10,9,0,0,0,0,0,1,,,Sukolilo,Surabaya Kota,Sukolilo,Sukolilo,0,0,,"['SUPER ISTIMEWAH RUMAH KOST MURAH HANYA 1,4M LOKASI KEPUTIH TEGAL TIMUR SURABAYA.', 'LOKASI SUNGGUH STRATEGIS SPESIFIKASI : UK 5X20 SHM DAN IMB 2LT R TAMU 10KT DAN 10KM DAPUR.']",26 February 2025,2,2025,Maju Jaya Pro - Prio 2,,,['https://apollo.olx.co.id/v1/files/67bee8d726e1e-ID/image']
https://www.olx.co.id/item/studio-murah-apartemen-puncak-kertajaya-dekat-its-iid-932383851,932383851,Studio - Murah ‼️Apartemen Puncak Kertajaya Dekat ITS,170000000,Apartemen,21,21,1,1,0,0,0,0,0,11,,Apartemen Puncak Kertajaya,Sukolilo,Surabaya Kota,Sukolilo,Sukolilo,0,0,,"['Jual Murah Studio', 'Apartemen Puncak Kertajaya', 'Dekat: ITS', 'Tipe : Studio', 'Luas : 21 m²', 'Tower : A', 'Lantai : 11', 'View : City', 'Furnish', 'Surat : PPJB', 'Harga Jual: 170 juta', '(Cash Only, Belum Bisa KPA)', 'Santi Liem', '081330861709']",12 March 2025,3,2025,Santi Xmarks Epicentrum,,,"['https://apollo.olx.co.id/v1/files/67d0ed9048788-ID/image', 'https://apollo.olx.co.id/v1/files/67d0ed9154e8f-ID/image']"
https://www.olx.co.id/item/rumah-di-pakuwon-city-iid-932383689,932383689,rumah di pakuwon city,1950000000,Rumah,78,60,1,1,0,0,0,0,0,1,,,Mulyorejo,Surabaya Kota,Mulyorejo,Mulyorejo,0,0,,"['FOR SALERUMAH BARU GRESS GRIYA ASRI PAKUWON CITY FURNISHED_TINGGAL BAWA KOPER', 'LT: 78 m (6x13)LB: 60 mKT: 1KM: 1Hadap: SelatanSHM', 'HARGA: 1.95M NEGO']",12 March 2025,3,2025,Yedia RE/MAX,,Selatan,"['https://apollo.olx.co.id/v1/files/67d13bae10e9e-ID/image', 'https://apollo.olx.co.id/v1/files/67d13baee3861-ID/image']"
https://www.olx.co.id/item/pakuwon-cityjual-murah-rumah-siap-huni-iid-932383603,932383603,Pakuwon City‼️Jual Murah Rumah siap Huni,1700000000,Rumah,72,84,3,2,0,0,0,0,0,2,SHM,Pakuwon City cluster Zimbali Costa,Mulyorejo,Surabaya Kota,Mulyorejo,Mulyorejo,0,0,,"['JUAL RUMAH PAKUWON CITY', 'ZIMBALI COSTA', 'Dimensi:6x12', 'LTanah : 72 m2', 'LBangunan: 84 m2', 'KTidur : 3', 'Kandi :\xa0 2', '2 Lantai', 'Hadap Selatan', 'Bonus:', '2 AC, Gorden, Pompa Air', 'Sertifikat : SHM', 'Harga Jual : 1,7 M nego', 'Santi Liem', '081330861709']",12 March 2025,3,2025,Santi Xmarks Epicentrum,,Selatan,"['https://apollo.olx.co.id/v1/files/67d0ec1733315-ID/image', 'https://apollo.olx.co.id/v1/files/67d0ec18a8578-ID/image', 'https://apollo.olx.co.id/v1/files/67d0ec197ecd1-ID/image', 'https://apollo.olx.co.id/v1/files/67d0ec1a6a45a-ID/image', 'https://apollo.olx.co.id/v1/files/67d0ec1bf1dda-ID/image']"
https://www.olx.co.id/item/termurah-rmh-baru-menganti-hulaan-gresik-strategis-iid-932383496,932383496,Termurah Rmh Baru Menganti Hulaan Gresik Strategis,140000000,Rumah,40,30,2,1,0,0,0,0,0,1,,Sby Gresik Menganti Hulaan,Tegalsari,Surabaya Kota,Tegalsari,Tegalsari,0,0,"['Carport', 'PAM']","['Rumah Baru Minimalis Murah Strategis, Surabaya Gresik Menganti Pasar Hulaan, Dekat Batas Surabaya.', 'Spek :', 'Tipe 30/40', 'Full bangunan', 'KT 2 KM 1', 'Dapur', 'Air Bersih', 'List 1300 Watt', 'Surat Petok D', 'Free Biaya Balik Nama dan Notaris', 'Bisa Cash / Tempo', 'Harga 140 Juta Nego', 'Selling Point', '- Bernilai investasi Tinggi', '- Dekat Pasar Menganti', '- Dekat Puskesmas', '- Dekat Sekolahan', '- Padat Pemukiman', '- 10 Menit Ke Citraland', '- Dekat Batas Surabaya', 'Info lebih lanjut', 'Hubungi WA - O813 9O2O 26OO']",12 March 2025,3,2025,G Property,,,"['https://apollo.olx.co.id/v1/files/67d0eb4f2988a-ID/image', 'https://apollo.olx.co.id/v1/files/67d0eb4f47446-ID/image', 'https://apollo.olx.co.id/v1/files/67d0eb501bbf5-ID/image', 'https://apollo.olx.co.id/v1/files/67d0eb516ce4b-ID/image', 'https://apollo.olx.co.id/v1/files/67d0eb525a550-ID/image', 'https://apollo.olx.co.id/v1/files/67d0eb53f1610-ID/image', 'https://apollo.olx.co.id/v1/files/67d0eb542390f-ID/image']"
https://www.olx.co.id/item/murah-rmh-dekat-citraland-sby-barat-perum-bcd-iid-932383435,932383435,Murah Rmh Dekat Citraland Sby Barat Perum BCD,790000000,Rumah,108,140,4,3,0,0,0,0,0,2,SHM,Sby Barat Klakah Rejo Kandangan,Tegalsari,Surabaya Kota,Tegalsari,Tegalsari,0,0,"['AC', 'Carport', 'PAM']","['Perumahan BCD One Gate Sistem Surabaya Barat, Dekat Grand Pakuwon dan Citraland, Lokasi Strategis Nol Jln Raya.', 'Spek :', 'LT 108m² ( 9 x 12 )', 'LB 140m² ( 1.5 Lantai )', 'KT Bawah 3 KM 2', 'KT Atas 1 KM 1', 'Listrik 1300 Watt', 'PDAM', 'Row 6 Meter', 'Sertifikat SHM', 'Harga 790 Juta Nego Bisa Cash/KPR.', 'Info lebih Lanjut Hubungi', 'WA - O813 9O2O 26OO']",12 March 2025,3,2025,G Property,1300,,['https://statics.olx.co.id/olxid/misc/emptyState_v1.png']
https://www.olx.co.id/item/pakuwon-cityjual-rumah-siap-huni-iid-932383742,932383742,Pakuwon City‼️jual Rumah siap Huni,4500000000,Rumah,200,250,4,4,0,0,0,0,0,2,SHM,Pakuwon City cluster San Antonio,Mulyorejo,Surabaya Kota,Mulyorejo,Mulyorejo,1,1,,"['DIJUAL', 'Pakuwon City', 'Rumah Siap Huni', 'Semi Furniture', 'Dimensi: 10 x 20', 'LTanah: 200 m²', 'LBangunan: 250 m²', 'KTidur : 3+ 1', 'KMandi : 3+ 1', 'Bangunan : 2 lantai', 'Hadap:selatan', 'Listrik: 4500', 'Carport: 1', 'Garasi: 1', 'Row:3 Mobil', 'Semi Furnish', 'Sertifikat : HGB', 'Harga Jual :4.5 M nego', 'Santi Liem', '081330861709']",12 March 2025,3,2025,Santi Xmarks Epicentrum,4500,Selatan,"['https://apollo.olx.co.id/v1/files/67d0ecf19ddea-ID/image', 'https://apollo.olx.co.id/v1/files/67d0ecf25348f-ID/image', 'https://apollo.olx.co.id/v1/files/67d0ecf36e18f-ID/image', 'https://apollo.olx.co.id/v1/files/67d0ecf4f0b86-ID/image', 'https://apollo.olx.co.id/v1/files/67d0ecf5caf07-ID/image']"
https://www.olx.co.id/item/ready-baru-2-lt-citraland-sby-barat-iid-932382955,932382955,Ready Baru 2 LT Citraland Sby Barat,4200000000,Rumah,153,268,5,6,0,0,0,0,0,2,,Sby Barat Citraland,Tegalsari,Surabaya Kota,Tegalsari,Tegalsari,1,2,"['Carport', 'PAM']","['DIJUAL RUMAH BARU 2 LANTAI CITRALAND SURABAYA BARAT', 'SPEK :', 'LT. 153 M² ( 9 X 17 )', 'LB. 268 M²', 'KAMAR TIDUR 4+1 (SEMUA KAMAR ADA KAMAR MANDI DALAM)', 'KAMAR MANDI 5+1', 'GARASI DALAM 1 MOBIL', 'CARPORT 2 MOBIL', 'AKSES DAPUR TERPISAH', 'RANGKA ATAP GALVALUM/BAJA', 'FREE PIPA AC 7 TITIK', 'LISTRIK 5500WATT', 'ROW JALAN BESAR', 'SELATAN', 'SERTIFIKAT HGB', 'HARGA 4.2M NEGO', 'INFO LEBIH LANJUT HUBUNGI', 'WA - O813 9O2O 26OO.']",12 March 2025,3,2025,G Property,5500,,"['https://apollo.olx.co.id/v1/files/67d0e65edf234-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e65f415b3-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e6608bd83-ID/image']"
https://www.olx.co.id/item/owner-bu-cepat-siap-rugi-apartemen-one-icon-tunjungan-plaza-2man-saja-iid-932382556,932382556,Owner BU Cepat Siap Rugi Apartemen One Icon Tunjungan Plaza 2Man saja,2350000000,Apartemen,97,97,2,2,0,0,0,0,0,50,,Tunjungan Plaza One Icon,Tegalsari,Surabaya Kota,Tegalsari,Tegalsari,0,0,"['AC', 'Carport', 'Garden', 'Water heater']","['Apartemen One Icon Tunjungan Plaza Semifurnish Mewah', 'Type 2+1BR 97m²', 'KT2+1 KM2+1', 'SHMRS', 'Harga 2,35M nego (fanwp)']",12 March 2025,3,2025,Timo Winston Prima,,,"['https://apollo.olx.co.id/v1/files/67d0e3aab4a90-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e3a666f90-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e3a6b3f27-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e3a7835d0-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e3a8954fe-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e3a81a5cb-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e3a9cad40-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e3a97d638-ID/image']"
